"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","FocalID","BehaviorStart","Actor","Behavior","Recipient","BehaviorType","Involved","Against","Start/End","Part","comment","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","focal_start_timeStamp","focal_end_timeStamp"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:44:45","TAC","Scratch","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:44:54","TAC","Scratch","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:45:13","TAC","Groom","TAC",NA,NA,NA,"START",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:45:46","PED","Groom Interest","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:45:50","TAC","Social State","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:45:53","PED","Groom Solicit","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:45:57","TAC","Groom","TAC",NA,NA,NA,"END",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:02","TAC","Contact","PED",NA,NA,NA,"START",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:08","TAC","Groom","PED",NA,NA,NA,"START",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:11","TAC","Groom","PED",NA,NA,NA,"END",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:14","TAC","Contact","PED",NA,NA,NA,"END",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:17","TAC","Leave","PED",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","11:43:58","11:46:56","abort","Elena;Other","Elena;Other","Alajuela","T","TAC","11:46:18","TAC","Foraging State","TAC",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,11:43:58","2023-01-19,11:46:56"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:51:42","TIQ","Foraging State","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:52:24","TIQ","Travel State","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:52:37","TIQ","Vigilant","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:02","TIQ","Scratch","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:07","TIQ","Groom","TIQ",NA,NA,NA,"INSTANT",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:17","TIQ","Scratch","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:25","TIQ","Scratch","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:31","TIQ","Foraging State","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:53:35","TIQ","Eat","TIQ",NA,NA,NA,NA,"Animal",NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:10","TIQ","Travel State","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:13","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:17","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:21","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:25","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:31","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:37","TIQ","Vigilant","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:40","TIQ","Travel State","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:54:47","TIQ","Look at","TIQ","Alarm",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:55:13","TIQ","Approach","UNK_1",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-17,"06:18:58","13:51:15","13:57:35","abort","Elena;Other","Elena;Other","Alajuela","T","TIQ","13:55:22","UNK_1","Leave","TIQ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-17,06:18:58",NA,"2023-01-19,13:51:15","2023-01-19,13:57:35"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:20","PEA","Foraging State","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:23","PEA","Drink","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:28","PEA","Vigilant","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:32","PEA","Rub Face","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:38","PEA","Vigilant","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:42","PEA","Approach","UJ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:49","PEA","Leave","UJ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:14:53","PEA","Travel State","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:27","UJ","Approach","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:30","UJ","Contact","PEA",NA,NA,NA,"INSTANT",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:33","PEA","Leave","UJ",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:41","UJ","Approach","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:49","PEA","Vigilant","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:15:58","PEA","Look at","PEA","Other",NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:16:06","PAP","Approach","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:16:09","PAP","Contact","PEA",NA,NA,NA,"START",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:16:11","PAP","Groom Solicit","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:16:16","PEA","Ignore","PAP",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:16:20","PEA","Contact","PAP",NA,NA,NA,"END",NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-27,"06:35:41","07:14:04","07:17:24","abort","Chloe;Other","Chloe;Other","Alajuela","P","PEA","07:17:00","PAP","Leave","PEA",NA,NA,NA,NA,NA,NA,"41798043-2BB6-4FD7-8855-D3C974EDDFCA","v4.2","v4.5","2023-01-27,06:35:41","2023-01-27,11:51:06","2023-01-27,07:14:04","2023-01-27,07:17:24"
2023-01-23,"12:02:58","15:33:03","15:33:39","abort","Juan Carlos;Thore;Chloe;Other","Chloe","Chepe","P","PLU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-23,12:02:58","2023-01-23,15:33:50","2023-01-23,15:33:03","2023-01-23,15:33:39"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:31:24","TAB","Social State","TAB",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:31:29","TAB","Contact","PED",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:31:37","TAB","Groom Solicit","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:31:40","PED","Groom","TAB",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:31:58","PED","Groom","TAB",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:32:02","TAB","Groom","PED",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:32:44","TAB","Groom","PED",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:32:48","TAB","Groom Solicit","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:32:50","PED","Groom","TAB",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:32:59","PED","Groom","TAB",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:33:03","PED","Groom Solicit","TAB",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:33:09","TAB","Ignore","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:33:30","TAB","Groom","PED",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:15","TAB","Groom","PED",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:21","TAB","Groom Solicit","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:24","PED","Groom","TAB",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:38","PED","Groom","TAB",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:42","PED","Groom Solicit","TAB",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:45","TAB","Ignore","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:50","TAB","Contact","PED",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:34:57","TAB","Leave","PED",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:35:00","TAB","Scratch","TAB",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
2023-01-27,"07:13:16","09:30:26","09:39:47","abort","Other","Other","Chepe","T","TAB","09:35:03","TAB","Scratch","TAB",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-01-27,07:13:16","2023-01-27,11:03:05","2023-01-27,09:30:26","2023-01-27,09:39:47"
