"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","FocalID","BehaviorStart","Actor","Behavior","Recipient","BehaviorType","Involved","Against","Start/End","Part","comment","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","focal_start_timeStamp","focal_end_timeStamp"
2020-02-10,"07:33:38","07:56:56","08:03:20","abort","Evan;Kerensa","Kerensa","Marie","T","TOT","08:01:32","TOT","Travel State","TOT",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,07:56:56","2020-02-10,08:03:20"
2020-02-10,"07:33:38","07:56:56","08:03:20","abort","Evan;Kerensa","Kerensa","Marie","T","TOT","08:01:51","TOT","Vigilant","TOT",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,07:56:56","2020-02-10,08:03:20"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:38:27","TER","Foraging State","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:02","TER","Look at","TER","Alarm",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:15","TER","Resting State","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:20","TER","Play","TER",NA,NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:35","TER","Play","TER",NA,NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:37","TER","Social State","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:39","TER","Approach","TIN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:42","TER","Approach","TRU",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:50","TER","Groom","TRU",NA,NA,NA,"INSTANT",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:39:58","TER","Groom","TRU",NA,NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:40:40","TER","Groom","TRU",NA,NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:40:48","TER","Look at","TER","Out 5-Aggression",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:41:03","TER","Look at","TER","Out 5-Aggression",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:41:14","TER","Aggression","UNK_1","Non-Contact",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:41:20","TER","Vigilant","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:41:39","TER","Scratch","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:07","TER","Twitter","TER","Directed",NA,NA,"THI",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:08","TER","Scratch","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:13","TER","Yawn","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:16","TER","Scratch","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:31","TER","Aggression","UNK_1","Non-Contact",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:35","TER","Look at","TER","Out 5-Aggression",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:42:47","TER","Aggression","UNK_1","Non-Contact",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:43:09","TER","Twitter","TER","Directed",NA,NA,"TEL",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:43:36","TER","Scratch","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:44:03","TER","Play","TER",NA,NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:44:07","TER","Play","TER",NA,NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:44:11","TER","Aggression","UNK_2","Non-Contact",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-02-10,"07:33:38","11:38:10","11:47:07","abort","Evan;Kerensa","Kerensa","Marie","T","TER","11:44:48","TER","Travel State","TER",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,07:33:38",NA,"2020-02-10,11:38:10","2020-02-10,11:47:07"
2020-03-14,"08:14:48","08:38:03","08:40:28","abort","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC","08:38:27","TIC","Travel State","TIC",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:38:03","2020-03-14,08:40:28"
2020-03-14,"08:14:48","08:38:03","08:40:28","abort","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC","08:40:02","TIC","Vigilant","TIC",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:38:03","2020-03-14,08:40:28"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:37:58","TAN","Social State","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:38:10","TAN","Play Dyad","TAI",NA,NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:38:13","TAN","Drink","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:38:16","TAN","Vocalize","TAN","Alarm",NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:38:20","TAN","Alert","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:39:14","TAN","Play Dyad","TAI",NA,NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:39:18","TAN","Leave","TAI",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:39:33","TAN","Drink","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:32","TIN","Approach","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:35","TAN","Play Dyad","TIN",NA,NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:39","TAN","Play Dyad","TIN",NA,NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:42","TIN","Leave","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:49","TAN","Approach","TOT",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:52","TAI","Approach","TAN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:57","TAN","Approach","TAB",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:40:58","TAN","Play Group","TOT",NA,"TAB;TAI;TOT",NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","14:37:11","14:44:20","abort","Evan;Other","Evan;Other","Marie","T","TAN","14:41:26","TAN","Play Group","TOT",NA,"TAB;TAI;TOT",NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,14:37:11","2020-02-18,14:44:20"
2020-02-18,"08:23:21","15:31:00","15:35:26","abort","Evan;Other","Evan;Other","Marie","T","TIN","15:31:24","TIN","Social State","TIN",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,15:31:00","2020-02-18,15:35:26"
2020-02-18,"08:23:21","15:31:00","15:35:26","abort","Evan;Other","Evan;Other","Marie","T","TIN","15:31:29","TIN","Approach","TRU",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,15:31:00","2020-02-18,15:35:26"
2020-02-18,"08:23:21","15:31:00","15:35:26","abort","Evan;Other","Evan;Other","Marie","T","TIN","15:31:35","TRU","Hold Baby","TIN","Dorsal",NA,NA,"START",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,15:31:00","2020-02-18,15:35:26"
2020-02-18,"08:23:21","15:31:00","15:35:26","abort","Evan;Other","Evan;Other","Marie","T","TIN","15:33:40","TRU","Hold Baby","TIN","Dorsal",NA,NA,"END",NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,15:31:00","2020-02-18,15:35:26"
2020-02-18,"08:23:21","15:31:00","15:35:26","abort","Evan;Other","Evan;Other","Marie","T","TIN","15:34:31","TIN","Approach","TAI",NA,NA,NA,NA,NA,NA,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-18,08:23:21",NA,"2020-02-18,15:31:00","2020-02-18,15:35:26"
2020-02-27,"09:00:21","16:05:15","16:05:54","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:05:15","2020-02-27,16:05:54"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:08","TAB","Social State","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:13","TAB","Leave","TER",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:15","TAB","Approach","TET",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:18","TAB","Play Solicit","TET",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:26","TET","Ignore","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:35","TAB","Leave","TET",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:54","TAB","Approach","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:57","TAB","Approach","THO",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:57:59","TAB","Play Dyad","THO",NA,NA,NA,"START",NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:58:17","TAB","Contact","TES",NA,NA,NA,"START",NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:58:28","TAB","Contact","TES",NA,NA,NA,"END",NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:58:36","TAB","Leave","TES",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:58:57","TAB","Play Dyad","THO",NA,NA,NA,"END",NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:01","THO","Leave","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:10","TAB","Travel State","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:22","TAB","Approach","TEL",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:24","TAB","Social State","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:26","TAB","Contact","TEL",NA,NA,NA,"INSTANT",NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:38","TAB","Look at","TAB","Alarm",NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:41","TAB","Alert","TAB",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
2020-02-27,"09:00:21","16:56:41","17:05:19","abort","Sophia;Evan;Kerensa","Sophia;Evan;Kerensa","Jane","T","TAB","16:59:46","TAB","Groom Solicit","TEL",NA,NA,NA,NA,NA,NA,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-02-27,09:00:21",NA,"2020-02-27,16:56:41","2020-02-27,17:05:19"
